ProcessName,CPUUsage,MemoryUsage,DiskWriteBytes,NetworkSentBytes,Timestamp,SystemCPUUsage,SystemMemoryUsage,SystemDiskWriteBytes,SystemNetworkSentBytes
chrome,190.046875,308187136,64515.84958,332.2611382,21-03-2024 21:31,2.818994272,5194,64515.84958,332.2611382
chrome,0.0625,30322688,64515.84958,332.2611382,21-03-2024 21:31,2.818994272,5194,64515.84958,332.2611382
chrome,86,53006336,64515.84958,332.2611382,21-03-2024 21:31,2.818994272,5194,64515.84958,332.2611382
chrome,0.640625,72192000,64515.84958,332.2611382,21-03-2024 21:31,2.818994272,5194,64515.84958,332.2611382
WINWORD,37.890625,212824064,64515.84958,332.2611382,21-03-2024 21:31,2.818994272,5194,64515.84958,332.2611382
EXCEL,15,177360896,64515.84958,332.2611382,21-03-2024 21:31,2.818994272,5194,64515.84958,332.2611382
POWERPNT,10.015625,219009024,64515.84958,332.2611382,21-03-2024 21:31,2.818994272,5194,64515.84958,332.2611382
chrome,0.5,79888384,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,8.8125,96342016,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,20.640625,144642048,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,43.65625,195964928,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,1.25,58716160,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,18.703125,71585792,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.1875,39403520,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.25,62443520,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,382.5625,256512000,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,50.359375,212246528,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,215.15625,261689344,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,2.109375,68132864,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.03125,7585792,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.96875,73920512,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.6875,19640320,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,1,20205568,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,195.609375,353087488,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.0625,28921856,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,87.09375,52396032,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.671875,81182720,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
WINWORD,37.921875,206999552,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
EXCEL,15.09375,177610752,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
POWERPNT,10.0625,203005952,167834.1247,3180.771593,21-03-2024 21:36,2.438616756,5997,167834.1247,3180.771593
chrome,0.5,78884864,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,8.921875,91795456,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,23.59375,175837184,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,44.296875,186396672,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,1.34375,58589184,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,21.09375,73293824,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,0.1875,39337984,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,390.484375,252772352,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,50.859375,209727488,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,218.953125,126922752,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,2.125,66609152,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,0.03125,7606272,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,0.703125,19628032,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,1.0625,20103168,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,199.15625,354910208,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,0.078125,28213248,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,88.203125,52535296,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
WINWORD,37.96875,196255744,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
EXCEL,15.1875,173076480,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
POWERPNT,10.40625,201547776,213816.985,54856.36074,21-03-2024 21:41,4.140942937,5801,213816.985,54856.36074
chrome,0.515625,75673600,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,9.234375,83656704,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,27.875,176340992,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,44.59375,183955456,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,1.46875,59228160,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,24.421875,66162688,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,0.1875,39337984,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,399.71875,250707968,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,51.484375,208519168,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,218.96875,127037440,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,2.25,66531328,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,0.03125,7585792,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,0.703125,19628032,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,1.0625,20193280,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,204.53125,375595008,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,90.328125,52580352,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,0.0625,29585408,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,9,280895488,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
WINWORD,38.0625,196247552,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
EXCEL,15.21875,173056000,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
POWERPNT,10.453125,196304896,12150.2658,0,21-03-2024 21:47,0.830063134,5599,12150.2658,0
chrome,0.515625,73474048,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,9.34375,86282240,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,28.703125,160231424,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,44.984375,188645376,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,1.59375,59424768,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,0.1875,39337984,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,406.71875,253329408,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,52.125,208375808,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,0.125,29597696,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,219.0625,126537728,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,2.46875,61669376,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,0.03125,7606272,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,2.765625,281591808,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,0.703125,19628032,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,1.078125,20303872,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,207.484375,452149248,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,92.359375,53903360,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,0.21875,74067968,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,1.09375,83312640,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,12.171875,263860224,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
WINWORD,38.09375,196083712,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
EXCEL,15.296875,171003904,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
POWERPNT,10.625,196325376,757990.476,3236.17693,21-03-2024 21:52,4.425478377,5258,757990.476,3236.17693
chrome,0.515625,73527296,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,9.6875,87601152,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,29.09375,154189824,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,46,178642944,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,1.59375,59453440,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,0.203125,39337984,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,417.28125,257449984,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,52.84375,208723968,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,0.546875,73265152,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,2.625,64442368,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,0.03125,7606272,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,15.703125,261058560,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,0.703125,19628032,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,1.078125,20287488,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,211.21875,405581824,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,94.625,53669888,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,0.078125,29601792,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,4.484375,109494272,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,14.765625,265486336,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
WINWORD,38.15625,196038656,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
EXCEL,15.34375,170930176,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
POWERPNT,10.75,196104192,859485.0367,9541.763128,21-03-2024 21:57,11.93217357,5280,859485.0367,9541.763128
chrome,0.140625,19755008,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,19.859375,138854400,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,2.28125,65851392,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,22.453125,176885760,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,34.5,237297664,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,43.453125,55672832,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,20.84375,299339776,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,16.5,92495872,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,176.96875,481103872,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,169.9375,237359104,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,0.03125,31744000,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,0.265625,22106112,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,19.71875,147914752,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,0.015625,8577024,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,23.0625,279293952,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,5.21875,59617280,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,1.125,70668288,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,98.703125,356597760,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,0.703125,52383744,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,0.109375,41848832,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,49.25,80216064,36525.35155,25790.74669,22-03-2024 09:55,1.102431204,5971,36525.35155,25790.74669
chrome,0.140625,19755008,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,19.859375,138821632,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,2.28125,65851392,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,22.46875,176656384,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,34.71875,237641728,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,43.796875,55652352,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,22.125,295383040,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,16.5,92536832,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,177.03125,482258944,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,171.1875,237387776,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,0.03125,31744000,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,0.296875,22106112,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,19.734375,147939328,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,0.015625,8577024,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,23.796875,242253824,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,5.28125,59789312,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,1.125,71032832,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,98.984375,363851776,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,0.703125,52387840,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,0.109375,41848832,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,49.859375,96616448,13196.4728,58877.11786,22-03-2024 09:56,1.110784622,6173,13196.4728,58877.11786
chrome,0.140625,19755008,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,19.875,146960384,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,2.28125,65835008,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,22.609375,178823168,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,34.9375,236343296,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,44.28125,55963648,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,24.03125,297578496,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,16.5,92450816,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,177.078125,450166784,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,172.59375,239251456,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,0.03125,31846400,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,0.296875,22097920,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,19.75,148434944,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,0.015625,8577024,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,24.40625,252231680,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,5.296875,59936768,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,1.125,71921664,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,99.421875,489742336,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,0.703125,52375552,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,0.109375,41848832,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,50.359375,109879296,8163.869754,46058.6719,22-03-2024 09:57,10.2071539,6118,8163.869754,46058.6719
chrome,0.140625,19734528,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
chrome,19.875,138838016,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
chrome,2.28125,65822720,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
chrome,22.625,177065984,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
chrome,35,237780992,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
chrome,44.578125,55607296,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
chrome,24.34375,281341952,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
chrome,16.5,92487680,43966843.25,112038.0307,22-03-2024 09:58,5.233912425,5190,43966843.25,112038.0307
